date_sold,price,suburb,city_name,state,lat,lon,bedrooms,property_type
14/04/2019 0:00,421000,North Haven,Adelaide,SA,-34.782399,138.493511,3,house
30/04/2019 0:00,499000,Golden Grove,Adelaide,SA,-34.782389,138.706805,3,house
21/08/2019 0:00,615000,Gulfview Heights,Adelaide,SA,-34.782366,138.672362,5,house
8/02/2019 0:00,463000,Golden Grove,Adelaide,SA,-34.782329,138.717974,3,house
28/09/2018 0:00,352500,Parafield Gardens,Adelaide,SA,-34.782323,138.604636,3,house
9/12/2019 0:00,337000,Salisbury East,Adelaide,SA,-34.782312,138.657018,3,house
3/02/2020 0:00,183000,Salisbury East,Adelaide,SA,-34.78230658,138.6623126,2,house
5/11/2018 0:00,615000,Golden Grove,Adelaide,SA,-34.782266,138.70601,4,house
22/04/2019 0:00,386000,Golden Grove,Adelaide,SA,-34.78220956,138.7101153,3,house
27/11/2018 0:00,435000,North Haven,Adelaide,SA,-34.782181,138.498069,3,house
30/01/2019 0:00,340500,Parafield Gardens,Adelaide,SA,-34.78217126,138.6049305,3,house
27/05/2019 0:00,330000,Parafield Gardens,Adelaide,SA,-34.782162,138.60736,3,house
20/11/2019 0:00,290000,Parafield Gardens,Adelaide,SA,-34.78213958,138.6152766,4,house
14/05/2019 0:00,480000,Parafield Gardens,Adelaide,SA,-34.782135,138.5991937,5,house
3/07/2019 0:00,342000,Parafield Gardens,Adelaide,SA,-34.782119,138.6205559,3,house
21/03/2020 0:00,283000,Parafield Gardens,Adelaide,SA,-34.78207722,138.6175059,3,house
9/10/2018 0:00,294000,Salisbury East,Adelaide,SA,-34.782071,138.657419,3,house
27/08/2019 0:00,486000,Parafield Gardens,Adelaide,SA,-34.782057,138.6296799,4,house
27/04/2020 0:00,640000,Golden Grove,Adelaide,SA,-34.78201647,138.7207368,3,house
12/03/2019 0:00,325000,Parafield Gardens,Adelaide,SA,-34.782003,138.603737,3,house
28/09/2018 0:00,315000,Brahma Lodge,Adelaide,SA,-34.781999,138.652987,3,house
4/08/2019 0:00,172750,Salisbury East,Adelaide,SA,-34.78197144,138.6614771,2,unit
4/02/2020 0:00,173000,Salisbury East,Adelaide,SA,-34.78197144,138.6614771,2,unit
9/04/2019 0:00,320000,Parafield Gardens,Adelaide,SA,-34.781912,138.612157,3,house
18/04/2019 0:00,468500,Parafield Gardens,Adelaide,SA,-34.781873,138.612518,5,house
25/07/2019 0:00,360000,Salisbury East,Adelaide,SA,-34.781862,138.660386,3,house
17/02/2019 0:00,454000,Parafield Gardens,Adelaide,SA,-34.78178023,138.6122703,4,house
14/04/2020 0:00,290000,Parafield Gardens,Adelaide,SA,-34.781765,138.60575,3,house
16/02/2019 0:00,350000,Brahma Lodge,Adelaide,SA,-34.781723,138.654518,4,house
11/11/2019 0:00,595000,Golden Grove,Adelaide,SA,-34.78170763,138.7028401,5,house
15/11/2019 0:00,229500,Parafield Gardens,Adelaide,SA,-34.78163,138.612936,3,house
13/11/2019 0:00,345000,Parafield Gardens,Adelaide,SA,-34.781613,138.628169,3,house
6/12/2019 0:00,350000,North Haven,Adelaide,SA,-34.781603,138.495179,2,unit
22/01/2020 0:00,645000,Golden Grove,Adelaide,SA,-34.78160146,138.7044494,4,house
1/07/2019 0:00,388000,Parafield Gardens,Adelaide,SA,-34.78159365,138.6058443,3,house
1/10/2019 0:00,100000,Salisbury East,Adelaide,SA,-34.781558,138.657636,2,unit
14/02/2020 0:00,328000,Salisbury East,Adelaide,SA,-34.781558,138.657636,4,house
7/12/2018 0:00,330000,Salisbury East,Adelaide,SA,-34.781558,138.657636,4,house
24/08/2019 0:00,495000,North Haven,Adelaide,SA,-34.7815331,138.4949525,3,house
7/01/2020 0:00,710000,Golden Grove,Adelaide,SA,-34.78152391,138.7120063,5,house
12/06/2019 0:00,572000,Golden Grove,Adelaide,SA,-34.78151603,138.7011898,4,house
16/12/2019 0:00,360000,Parafield Gardens,Adelaide,SA,-34.781429,138.603812,3,house
13/12/2018 0:00,342000,Parafield Gardens,Adelaide,SA,-34.781424,138.623438,3,house
24/01/2019 0:00,423000,Golden Grove,Adelaide,SA,-34.781368,138.703544,3,house
3/09/2019 0:00,455000,Parafield Gardens,Adelaide,SA,-34.7813678,138.6262736,4,house
11/11/2019 0:00,345000,Brahma Lodge,Adelaide,SA,-34.781358,138.654145,3,house
30/05/2019 0:00,199000,Salisbury East,Adelaide,SA,-34.781352,138.6703,2,unit
15/04/2020 0:00,418000,Parafield Gardens,Adelaide,SA,-34.781333,138.625565,3,house
17/10/2019 0:00,335000,Parafield Gardens,Adelaide,SA,-34.781322,138.624972,3,house
15/02/2019 0:00,281000,Parafield Gardens,Adelaide,SA,-34.781265,138.614471,3,house
2/07/2019 0:00,327000,Salisbury East,Adelaide,SA,-34.78126,138.663269,4,house
10/09/2019 0:00,260000,Salisbury East,Adelaide,SA,-34.781134,138.657647,3,house
29/11/2018 0:00,249000,Salisbury East,Adelaide,SA,-34.781128,138.666928,2,unit
17/01/2019 0:00,493000,Parafield Gardens,Adelaide,SA,-34.781128,138.625657,4,house
25/01/2019 0:00,384000,Golden Grove,Adelaide,SA,-34.781119,138.707155,3,house
20/08/2019 0:00,263000,Parafield Gardens,Adelaide,SA,-34.781045,138.609887,3,house
15/01/2019 0:00,350000,Parafield Gardens,Adelaide,SA,-34.781034,138.625227,3,house
24/06/2019 0:00,477000,Golden Grove,Adelaide,SA,-34.781028,138.703784,4,house
26/11/2019 0:00,440000,Kersbrook,Adelaide,SA,-34.78102547,138.8530974,3,house
18/10/2019 0:00,890000,Golden Grove,Adelaide,SA,-34.780968,138.70866,5,house
11/04/2019 0:00,415000,Parafield Gardens,Adelaide,SA,-34.78093,138.600183,4,house
16/02/2019 0:00,730000,Golden Grove,Adelaide,SA,-34.780925,138.720969,5,house
28/01/2019 0:00,280000,Brahma Lodge,Adelaide,SA,-34.780886,138.6526114,3,house
1/02/2020 0:00,265000,Parafield Gardens,Adelaide,SA,-34.780866,138.62271,3,house
3/01/2019 0:00,337500,Salisbury East,Adelaide,SA,-34.7808493,138.6610459,4,house
16/07/2019 0:00,440000,North Haven,Adelaide,SA,-34.780843,138.493227,3,house
20/02/2019 0:00,445000,North Haven,Adelaide,SA,-34.780838,138.490114,3,house
14/11/2019 0:00,358000,Salisbury East,Adelaide,SA,-34.780808,138.662012,3,house
5/05/2020 0:00,324000,Brahma Lodge,Adelaide,SA,-34.780796,138.653994,3,house
14/07/2020 0:00,423800,Golden Grove,Adelaide,SA,-34.780779,138.702235,3,house
16/05/2019 0:00,320000,Parafield Gardens,Adelaide,SA,-34.78076,138.618496,3,house
24/06/2020 0:00,700000,Golden Grove,Adelaide,SA,-34.780744,138.71328,4,house
25/06/2019 0:00,305000,Parafield Gardens,Adelaide,SA,-34.780664,138.619641,3,house
27/10/2019 0:00,375000,Parafield Gardens,Adelaide,SA,-34.7806636,138.6265574,3,house
29/12/2018 0:00,262000,Salisbury East,Adelaide,SA,-34.780613,138.66496,3,house
18/06/2019 0:00,361000,Golden Grove,Adelaide,SA,-34.780612,138.718707,3,house
20/05/2019 0:00,581000,Golden Grove,Adelaide,SA,-34.780598,138.714616,4,house
25/06/2019 0:00,227500,Salisbury East,Adelaide,SA,-34.7805978,138.670259,2,house
23/08/2019 0:00,309000,Parafield Gardens,Adelaide,SA,-34.780591,138.619333,3,house
1/12/2018 0:00,352000,Salisbury East,Adelaide,SA,-34.780574,138.66453,3,house
3/05/2019 0:00,355000,Parafield Gardens,Adelaide,SA,-34.78055076,138.6029055,3,house
25/03/2020 0:00,350000,Parafield Gardens,Adelaide,SA,-34.7805487,138.6279789,3,house
2/06/2020 0:00,350000,Parafield Gardens,Adelaide,SA,-34.780522,138.605477,3,house
8/05/2019 0:00,360000,Salisbury East,Adelaide,SA,-34.7805207,138.6589119,3,house
23/01/2020 0:00,540000,Golden Grove,Adelaide,SA,-34.78048,138.721484,4,house
1/07/2019 0:00,301000,Parafield Gardens,Adelaide,SA,-34.780375,138.609072,2,house
7/04/2020 0:00,348000,Salisbury East,Adelaide,SA,-34.780362,138.669875,3,house
25/01/2019 0:00,591000,Kersbrook,Adelaide,SA,-34.780346,138.853843,4,house
5/09/2018 0:00,320000,Brahma Lodge,Adelaide,SA,-34.780345,138.651455,3,house
17/01/2020 0:00,320000,Parafield Gardens,Adelaide,SA,-34.78030438,138.6092545,2,house
1/07/2020 0:00,293000,Parafield Gardens,Adelaide,SA,-34.780209,138.620843,3,house
15/11/2018 0:00,269000,Brahma Lodge,Adelaide,SA,-34.780197,138.653016,3,house
20/11/2018 0:00,712500,Golden Grove,Adelaide,SA,-34.78018394,138.7018875,4,house
30/06/2020 0:00,596000,Parafield Gardens,Adelaide,SA,-34.78017,138.6,4,house
5/09/2018 0:00,595000,Golden Grove,Adelaide,SA,-34.7801642,138.7187571,3,house
4/03/2020 0:00,282000,Salisbury East,Adelaide,SA,-34.7801442,138.6637553,3,house
21/01/2020 0:00,493750,Golden Grove,Adelaide,SA,-34.780072,138.7172,3,house
25/04/2019 0:00,305000,North Haven,Adelaide,SA,-34.780009,138.493737,3,unit
19/08/2019 0:00,655000,Golden Grove,Adelaide,SA,-34.77993938,138.7060669,4,house
20/12/2019 0:00,345000,Salisbury Downs,Adelaide,SA,-34.7799282,138.6291973,3,house
27/02/2019 0:00,451000,Salisbury East,Adelaide,SA,-34.779908,138.67162,4,house
2/09/2018 0:00,530000,Golden Grove,Adelaide,SA,-34.779883,138.719979,4,house
11/02/2019 0:00,286000,Salisbury East,Adelaide,SA,-34.7798776,138.6625889,3,house
20/06/2019 0:00,340000,Parafield Gardens,Adelaide,SA,-34.7798678,138.6180976,3,house
3/02/2020 0:00,357000,Parafield Gardens,Adelaide,SA,-34.7798622,138.5975253,3,house
1/11/2018 0:00,590000,North Haven,Adelaide,SA,-34.7798351,138.4903996,4,house
7/06/2019 0:00,285000,Brahma Lodge,Adelaide,SA,-34.7797898,138.6530418,3,house
17/12/2019 0:00,560000,Golden Grove,Adelaide,SA,-34.7797718,138.7143499,4,house
3/07/2019 0:00,275000,Parafield Gardens,Adelaide,SA,-34.779748,138.620079,3,house
10/11/2018 0:00,940000,Lower Hermitage,Adelaide,SA,-34.77973946,138.7836328,4,house
4/12/2018 0:00,312000,Brahma Lodge,Adelaide,SA,-34.77972494,138.6492341,3,house
21/11/2019 0:00,375000,Golden Grove,Adelaide,SA,-34.77964746,138.7041613,3,house
14/05/2020 0:00,300000,Salisbury East,Adelaide,SA,-34.779589,138.669113,3,house
3/02/2020 0:00,237000,Salisbury East,Adelaide,SA,-34.779583,138.662121,2,unit
9/09/2019 0:00,905000,Golden Grove,Adelaide,SA,-34.779565,138.707826,5,house
3/07/2020 0:00,320100,Brahma Lodge,Adelaide,SA,-34.77955716,138.6508318,3,house
5/11/2018 0:00,572000,Golden Grove,Adelaide,SA,-34.77955,138.708504,4,house
29/04/2020 0:00,380000,Parafield Gardens,Adelaide,SA,-34.779549,138.60139,3,house
18/09/2018 0:00,302500,Golden Grove,Adelaide,SA,-34.77952962,138.7086683,2,house
2/10/2018 0:00,743000,Golden Grove,Adelaide,SA,-34.779524,138.720901,4,house
26/08/2019 0:00,730000,Golden Grove,Adelaide,SA,-34.7795,138.715184,4,house
5/04/2019 0:00,220000,Salisbury East,Adelaide,SA,-34.77949881,138.6609979,3,unit
13/12/2019 0:00,320000,Parafield Gardens,Adelaide,SA,-34.779482,138.608174,3,house
18/11/2018 0:00,407500,Parafield Gardens,Adelaide,SA,-34.77947315,138.5978252,3,house
13/12/2018 0:00,738000,Kersbrook,Adelaide,SA,-34.779468,138.85666,5,house
17/10/2019 0:00,525000,Kersbrook,Adelaide,SA,-34.779425,138.857262,4,house
15/08/2019 0:00,575000,Golden Grove,Adelaide,SA,-34.779425,138.703426,3,house
12/12/2019 0:00,352500,Brahma Lodge,Adelaide,SA,-34.779402,138.650251,4,house
20/05/2020 0:00,380000,Salisbury East,Adelaide,SA,-34.779387,138.6618,3,house
15/02/2019 0:00,363000,Parafield Gardens,Adelaide,SA,-34.779354,138.597617,3,house
27/05/2019 0:00,267000,Salisbury East,Adelaide,SA,-34.779267,138.666164,3,house
1/11/2019 0:00,315000,Parafield Gardens,Adelaide,SA,-34.779248,138.61995,3,house
29/11/2019 0:00,430000,Parafield Gardens,Adelaide,SA,-34.779227,138.598324,3,house
12/12/2019 0:00,480000,Parafield Gardens,Adelaide,SA,-34.7792198,138.5992346,4,house
20/01/2020 0:00,425007,Parafield Gardens,Adelaide,SA,-34.77921571,138.5979387,3,house
8/03/2019 0:00,381000,Golden Grove,Adelaide,SA,-34.779211,138.720637,3,house
17/08/2019 0:00,305000,Salisbury East,Adelaide,SA,-34.77919,138.661478,3,house
7/12/2018 0:00,476000,Parafield Gardens,Adelaide,SA,-34.779154,138.607624,4,house
30/03/2020 0:00,278000,Parafield Gardens,Adelaide,SA,-34.779106,138.620079,3,house
2/04/2019 0:00,440000,Parafield Gardens,Adelaide,SA,-34.77910195,138.6003317,3,house
17/06/2019 0:00,272500,Salisbury East,Adelaide,SA,-34.779087,138.660268,3,house
23/10/2019 0:00,285000,Brahma Lodge,Adelaide,SA,-34.779068,138.654064,3,house
19/02/2020 0:00,458000,Parafield Gardens,Adelaide,SA,-34.77906139,138.6074631,4,house
3/03/2020 0:00,255000,Salisbury East,Adelaide,SA,-34.779044,138.670956,2,unit
11/07/2019 0:00,410000,Kersbrook,Adelaide,SA,-34.77902,138.857314,4,house
14/04/2020 0:00,380000,Parafield Gardens,Adelaide,SA,-34.778993,138.607354,3,house
29/06/2020 0:00,283500,Brahma Lodge,Adelaide,SA,-34.77894535,138.6489694,4,house
25/03/2019 0:00,230000,Brahma Lodge,Adelaide,SA,-34.778941,138.649559,3,house
5/12/2019 0:00,348500,Salisbury East,Adelaide,SA,-34.77894,138.671336,3,house
26/11/2019 0:00,256001,Brahma Lodge,Adelaide,SA,-34.77886323,138.6518417,3,house
4/03/2019 0:00,435000,Golden Grove,Adelaide,SA,-34.778861,138.710615,3,house
6/06/2019 0:00,310000,Parafield Gardens,Adelaide,SA,-34.77882815,138.6065542,3,house
12/01/2020 0:00,320000,Parafield Gardens,Adelaide,SA,-34.778828,138.598019,3,house
17/07/2019 0:00,395000,Parafield Gardens,Adelaide,SA,-34.77878534,138.6020465,3,house
14/11/2018 0:00,395000,Parafield Gardens,Adelaide,SA,-34.778779,138.618943,4,house
25/10/2019 0:00,315000,Salisbury East,Adelaide,SA,-34.77873,138.667365,3,house
21/02/2020 0:00,127000,Salisbury Downs,Adelaide,SA,-34.77871329,138.6333523,2,unit
24/02/2019 0:00,134000,Salisbury Downs,Adelaide,SA,-34.77871329,138.6333523,2,unit
17/09/2018 0:00,662000,Golden Grove,Adelaide,SA,-34.778695,138.720562,4,house
25/05/2019 0:00,372500,Parafield Gardens,Adelaide,SA,-34.778659,138.608674,4,house
24/09/2019 0:00,265000,Brahma Lodge,Adelaide,SA,-34.77860423,138.6509473,3,house
25/02/2019 0:00,329000,Parafield Gardens,Adelaide,SA,-34.778603,138.597488,3,house
23/12/2019 0:00,305000,Salisbury Downs,Adelaide,SA,-34.778589,138.626515,3,house
28/09/2018 0:00,750000,Golden Grove,Adelaide,SA,-34.778566,138.7164464,5,house
21/12/2018 0:00,306000,Parafield Gardens,Adelaide,SA,-34.778531,138.62101,3,house
8/04/2019 0:00,805000,Golden Grove,Adelaide,SA,-34.77851264,138.713023,5,house
18/09/2018 0:00,465000,Parafield Gardens,Adelaide,SA,-34.7784809,138.6022206,4,house
10/12/2018 0:00,768000,Golden Grove,Adelaide,SA,-34.778478,138.720906,4,house
18/09/2019 0:00,463000,Salisbury East,Adelaide,SA,-34.778474,138.666461,4,house
31/03/2020 0:00,252000,Parafield Gardens,Adelaide,SA,-34.7784682,138.6056729,3,house
12/03/2019 0:00,285000,Salisbury East,Adelaide,SA,-34.778467,138.670021,3,house
14/09/2018 0:00,320000,Salisbury Downs,Adelaide,SA,-34.778446,138.626246,3,house
21/12/2018 0:00,421000,Parafield Gardens,Adelaide,SA,-34.7784113,138.5981581,3,house
8/05/2020 0:00,285000,Salisbury Downs,Adelaide,SA,-34.77837572,138.6288032,3,house
7/02/2019 0:00,262000,Brahma Lodge,Adelaide,SA,-34.77827845,138.6579273,3,house
20/03/2019 0:00,315000,Salisbury East,Adelaide,SA,-34.7782766,138.6598886,4,house
24/08/2019 0:00,380000,Parafield Gardens,Adelaide,SA,-34.778248,138.616894,4,house
4/10/2019 0:00,175000,Salisbury Downs,Adelaide,SA,-34.778192,138.625251,2,unit
14/02/2020 0:00,250000,Salisbury East,Adelaide,SA,-34.778178,138.66214,3,house
7/06/2019 0:00,280000,Brahma Lodge,Adelaide,SA,-34.778169,138.653735,3,house
17/06/2019 0:00,335000,Parafield Gardens,Adelaide,SA,-34.7781598,138.6165123,3,house
30/04/2020 0:00,770000,Lower Hermitage,Adelaide,SA,-34.778157,138.796248,3,house
21/05/2020 0:00,465000,Parafield Gardens,Adelaide,SA,-34.778109,138.609876,4,house
19/10/2018 0:00,350000,Parafield Gardens,Adelaide,SA,-34.778085,138.619887,3,house
15/07/2019 0:00,350000,Salisbury East,Adelaide,SA,-34.778034,138.668459,3,house
25/03/2020 0:00,370000,Parafield Gardens,Adelaide,SA,-34.778008,138.601455,3,house
3/06/2020 0:00,380000,Parafield Gardens,Adelaide,SA,-34.778008,138.609708,4,house
21/08/2019 0:00,260000,Brahma Lodge,Adelaide,SA,-34.777996,138.649538,3,house
25/10/2018 0:00,305000,Salisbury East,Adelaide,SA,-34.77791266,138.6733635,3,house
18/12/2019 0:00,265000,Parafield Gardens,Adelaide,SA,-34.777903,138.605853,3,house
12/02/2020 0:00,325000,Salisbury Downs,Adelaide,SA,-34.77783794,138.6268009,3,house
24/04/2020 0:00,376000,Parafield Gardens,Adelaide,SA,-34.777827,138.608631,3,house
5/12/2019 0:00,315000,Salisbury Downs,Adelaide,SA,-34.77780015,138.6266056,3,house
8/10/2018 0:00,270000,Salisbury East,Adelaide,SA,-34.7778,138.673193,3,house
19/12/2018 0:00,185000,Salisbury East,Adelaide,SA,-34.7777971,138.6635798,2,house
15/11/2019 0:00,345000,Parafield Gardens,Adelaide,SA,-34.777773,138.622739,3,house
27/05/2020 0:00,290000,Brahma Lodge,Adelaide,SA,-34.77774,138.65,3,house
13/10/2018 0:00,255000,Brahma Lodge,Adelaide,SA,-34.7777121,138.6517714,3,house
2/11/2018 0:00,696000,Golden Grove,Adelaide,SA,-34.7777118,138.7215545,5,house
20/11/2018 0:00,345000,Parafield Gardens,Adelaide,SA,-34.777709,138.6003205,3,house
3/11/2019 0:00,455000,Golden Grove,Adelaide,SA,-34.777709,138.719872,3,house
4/12/2019 0:00,349000,Golden Grove,Adelaide,SA,-34.77770865,138.7127758,3,house
15/07/2019 0:00,260000,Salisbury East,Adelaide,SA,-34.77769,138.659977,3,house
23/07/2019 0:00,910000,Golden Grove,Adelaide,SA,-34.777686,138.722541,4,house
5/02/2019 0:00,300000,Salisbury Downs,Adelaide,SA,-34.777665,138.624376,3,house
16/11/2018 0:00,310000,Parafield Gardens,Adelaide,SA,-34.777648,138.608307,3,house
4/01/2019 0:00,380000,Golden Grove,Adelaide,SA,-34.77764025,138.7127046,3,house
1/11/2019 0:00,275000,Parafield Gardens,Adelaide,SA,-34.77763514,138.6112529,3,house
18/01/2019 0:00,300000,Parafield Gardens,Adelaide,SA,-34.777591,138.621389,3,house
23/10/2018 0:00,355000,Salisbury East,Adelaide,SA,-34.7775886,138.6728423,5,house
26/05/2020 0:00,350000,Parafield Gardens,Adelaide,SA,-34.77758687,138.6223545,3,house
13/02/2019 0:00,925000,Golden Grove,Adelaide,SA,-34.77758175,138.7224519,5,house
10/06/2020 0:00,407000,Golden Grove,Adelaide,SA,-34.777552,138.719668,3,house
4/02/2020 0:00,285100,Salisbury East,Adelaide,SA,-34.77750894,138.663754,3,house
16/04/2020 0:00,720000,Golden Grove,Adelaide,SA,-34.777505,138.716045,4,house
4/12/2018 0:00,290000,Parafield Gardens,Adelaide,SA,-34.777485,138.611498,3,house
10/03/2020 0:00,465000,Golden Grove,Adelaide,SA,-34.777483,138.712314,3,house
2/10/2019 0:00,305000,Salisbury Downs,Adelaide,SA,-34.777405,138.63339,3,house
8/11/2019 0:00,328000,Brahma Lodge,Adelaide,SA,-34.7773586,138.6579044,3,house
26/02/2020 0:00,410000,Golden Grove,Adelaide,SA,-34.77735,138.712181,3,house
11/03/2020 0:00,410000,Salisbury East,Adelaide,SA,-34.777322,138.660741,4,house
17/10/2019 0:00,152000,Salisbury Downs,Adelaide,SA,-34.77731375,138.6305141,2,unit
21/09/2018 0:00,360000,Salisbury East,Adelaide,SA,-34.777282,138.675151,3,house
26/11/2018 0:00,290000,Salisbury East,Adelaide,SA,-34.777281,138.670522,4,house
10/05/2019 0:00,242000,Salisbury East,Adelaide,SA,-34.777263,138.661438,2,house
6/12/2019 0:00,780000,Golden Grove,Adelaide,SA,-34.7772572,138.7204056,5,house
20/12/2019 0:00,340000,Salisbury Downs,Adelaide,SA,-34.777214,138.630372,3,house
25/07/2019 0:00,461500,Parafield Gardens,Adelaide,SA,-34.777203,138.611139,4,house
22/10/2019 0:00,425000,Parafield Gardens,Adelaide,SA,-34.77715915,138.6102238,4,house
11/11/2019 0:00,620000,Golden Grove,Adelaide,SA,-34.77708078,138.7153495,4,house
29/06/2020 0:00,390000,Golden Grove,Adelaide,SA,-34.7770401,138.7208656,3,house
21/11/2018 0:00,195000,Salisbury Downs,Adelaide,SA,-34.777015,138.633167,2,house
15/05/2019 0:00,410000,Parafield Gardens,Adelaide,SA,-34.7770055,138.6007844,3,house
29/08/2019 0:00,280000,Brahma Lodge,Adelaide,SA,-34.776985,138.659129,3,house
21/12/2018 0:00,852000,Golden Grove,Adelaide,SA,-34.77692,138.723155,4,house
21/03/2019 0:00,540000,Greenwith,Adelaide,SA,-34.776887,138.708915,3,house
25/09/2019 0:00,545000,Greenwith,Adelaide,SA,-34.77687007,138.7091386,3,house
13/01/2020 0:00,310000,Parafield Gardens,Adelaide,SA,-34.77687,138.612282,3,house
4/09/2018 0:00,501000,Salisbury East,Adelaide,SA,-34.77681833,138.6720674,5,house
11/11/2019 0:00,335000,Parafield Gardens,Adelaide,SA,-34.77677,138.618416,3,house
5/02/2019 0:00,319000,Salisbury Downs,Adelaide,SA,-34.776753,138.628093,3,house
5/02/2019 0:00,320000,Parafield Gardens,Adelaide,SA,-34.77672272,138.6042065,3,house
18/02/2019 0:00,710000,Greenwith,Adelaide,SA,-34.77666938,138.6969539,5,house
26/11/2019 0:00,340000,Greenwith,Adelaide,SA,-34.776578,138.707447,3,house
10/12/2019 0:00,450000,Golden Grove,Adelaide,SA,-34.776516,138.720824,3,house
25/03/2020 0:00,336000,Brahma Lodge,Adelaide,SA,-34.776489,138.659569,3,house
20/05/2020 0:00,232500,Brahma Lodge,Adelaide,SA,-34.776456,138.656293,3,house
3/12/2018 0:00,600000,Golden Grove,Adelaide,SA,-34.776446,138.723453,4,house
18/05/2019 0:00,232000,Brahma Lodge,Adelaide,SA,-34.776385,138.645668,2,house
6/09/2019 0:00,370000,Salisbury Downs,Adelaide,SA,-34.7763775,138.6247368,3,house
10/10/2019 0:00,325000,Brahma Lodge,Adelaide,SA,-34.776319,138.659721,3,house
