date_sold,price,suburb,city_name,state,lat,lon,bedrooms,property_type
12/03/2020 0:00,465000,Brighton,Brisbane,QLD,-27.31049144,153.0593265,3,house
17/10/2019 0:00,405000,Bald Hills,Brisbane,QLD,-27.310484,153.011297,3,house
4/04/2019 0:00,520000,Sandgate,Brisbane,QLD,-27.310482,153.06334,4,house
1/06/2019 0:00,615000,Brighton,Brisbane,QLD,-27.31047007,153.0599743,3,house
10/10/2019 0:00,412000,Bald Hills,Brisbane,QLD,-27.310415,153.006197,4,house
25/11/2018 0:00,460000,Bracken Ridge,Brisbane,QLD,-27.310317,153.043388,3,house
25/07/2019 0:00,430000,Bracken Ridge,Brisbane,QLD,-27.31016203,153.0432333,3,house
24/11/2018 0:00,381000,Bald Hills,Brisbane,QLD,-27.3099988,153.0106215,3,house
3/03/2020 0:00,665000,Sandgate,Brisbane,QLD,-27.30999822,153.0660076,2,house
8/10/2018 0:00,480000,Sandgate,Brisbane,QLD,-27.309885,153.066477,3,house
15/10/2018 0:00,470000,Bald Hills,Brisbane,QLD,-27.309872,153.022136,4,house
24/02/2019 0:00,385000,Sandgate,Brisbane,QLD,-27.30985998,153.0652762,2,house
20/11/2019 0:00,880000,Sandgate,Brisbane,QLD,-27.30985998,153.0652762,5,house
16/03/2020 0:00,465000,Bald Hills,Brisbane,QLD,-27.30985,153.009608,3,house
18/11/2019 0:00,462000,Bald Hills,Brisbane,QLD,-27.30984353,153.0096047,3,house
21/01/2019 0:00,865000,Brighton,Brisbane,QLD,-27.30984267,153.0564429,4,house
6/03/2020 0:00,1120000,Sandgate,Brisbane,QLD,-27.309707,153.066274,4,house
13/04/2019 0:00,438000,Sandgate,Brisbane,QLD,-27.309691,153.0652088,2,house
19/03/2019 0:00,501000,Bracken Ridge,Brisbane,QLD,-27.309669,153.042693,4,house
26/10/2019 0:00,572500,Bald Hills,Brisbane,QLD,-27.30966204,153.0096321,4,house
30/10/2019 0:00,500000,Bald Hills,Brisbane,QLD,-27.30955461,153.0224021,3,house
26/10/2018 0:00,445000,Bald Hills,Brisbane,QLD,-27.309504,153.006369,4,house
3/10/2018 0:00,575000,Sandgate,Brisbane,QLD,-27.30948622,153.0647588,3,house
20/12/2019 0:00,495000,Bald Hills,Brisbane,QLD,-27.30947499,153.0096649,3,house
21/09/2018 0:00,493000,Sandgate,Brisbane,QLD,-27.30946945,153.0663511,2,house
1/04/2019 0:00,890000,Brighton,Brisbane,QLD,-27.309466,153.055156,4,house
17/04/2020 0:00,436000,Bald Hills,Brisbane,QLD,-27.30943255,153.0069294,3,house
9/07/2020 0:00,499500,Bald Hills,Brisbane,QLD,-27.309398,153.022733,4,house
24/10/2019 0:00,445000,Bald Hills,Brisbane,QLD,-27.30935566,153.0206727,3,house
14/11/2018 0:00,532000,Bald Hills,Brisbane,QLD,-27.30931,153.009187,4,house
28/11/2019 0:00,852000,Sandgate,Brisbane,QLD,-27.30926337,153.0628759,5,house
21/08/2019 0:00,460000,Bald Hills,Brisbane,QLD,-27.309243,153.019904,3,house
6/10/2018 0:00,790000,Brighton,Brisbane,QLD,-27.309223,153.058741,4,house
5/09/2018 0:00,446000,Bald Hills,Brisbane,QLD,-27.30917961,153.0195198,3,house
10/09/2019 0:00,600000,Brighton,Brisbane,QLD,-27.309169,153.056349,4,house
10/06/2020 0:00,505000,Brighton,Brisbane,QLD,-27.309084,153.05857,3,house
3/07/2020 0:00,515000,Brighton,Brisbane,QLD,-27.30908,153.059495,3,house
6/06/2020 0:00,780000,Sandgate,Brisbane,QLD,-27.308995,153.062998,3,house
16/11/2019 0:00,460000,Bracken Ridge,Brisbane,QLD,-27.30889211,153.0408489,3,house
3/11/2018 0:00,550000,Brighton,Brisbane,QLD,-27.308803,153.059806,4,house
30/01/2020 0:00,837500,Sandgate,Brisbane,QLD,-27.3087729,153.063401,4,house
3/02/2020 0:00,540000,Brighton,Brisbane,QLD,-27.308772,153.05637,3,house
8/09/2018 0:00,530000,Brighton,Brisbane,QLD,-27.30876162,153.0617524,3,house
30/10/2019 0:00,459000,Brighton,Brisbane,QLD,-27.30873924,153.0543267,2,house
24/11/2018 0:00,445000,Bald Hills,Brisbane,QLD,-27.3086393,153.0225215,3,house
6/12/2019 0:00,705000,Brighton,Brisbane,QLD,-27.30862121,153.0622974,4,house
6/04/2019 0:00,470750,Bald Hills,Brisbane,QLD,-27.30858944,153.0088604,4,house
12/06/2019 0:00,579000,Bracken Ridge,Brisbane,QLD,-27.308573,153.040999,4,house
14/05/2019 0:00,555000,Brighton,Brisbane,QLD,-27.308224,153.059925,4,house
5/07/2019 0:00,775500,Brighton,Brisbane,QLD,-27.30819,153.061087,3,house
17/12/2019 0:00,395000,Brighton,Brisbane,QLD,-27.308129,153.059807,3,house
12/02/2020 0:00,285000,Bracken Ridge,Brisbane,QLD,-27.308096,153.040616,3,house
26/03/2020 0:00,668000,Brighton,Brisbane,QLD,-27.308095,153.055109,3,house
29/03/2019 0:00,600000,Brighton,Brisbane,QLD,-27.308089,153.057412,3,house
20/11/2019 0:00,464000,Bald Hills,Brisbane,QLD,-27.30807343,153.0170284,3,house
5/12/2019 0:00,490000,Bald Hills,Brisbane,QLD,-27.30802637,153.0234394,4,house
13/09/2019 0:00,581000,Brighton,Brisbane,QLD,-27.30802596,153.0609979,4,house
10/11/2019 0:00,605000,Brighton,Brisbane,QLD,-27.308001,153.056913,3,house
11/11/2019 0:00,454621,Bald Hills,Brisbane,QLD,-27.30799069,153.0149311,4,house
8/03/2019 0:00,482000,Bald Hills,Brisbane,QLD,-27.307852,153.013165,4,house
22/10/2019 0:00,303000,Bald Hills,Brisbane,QLD,-27.307832,153.025047,2,unit
12/09/2019 0:00,480000,Brighton,Brisbane,QLD,-27.30782863,153.0481023,2,house
2/03/2020 0:00,825000,Brighton,Brisbane,QLD,-27.307822,153.060105,5,house
16/11/2019 0:00,575000,Brighton,Brisbane,QLD,-27.307799,153.063483,3,house
28/10/2019 0:00,500000,Bald Hills,Brisbane,QLD,-27.30776,153.018786,4,house
5/10/2018 0:00,900000,Sandgate,Brisbane,QLD,-27.30772597,153.0657234,5,house
18/03/2020 0:00,1987500,Sandgate,Brisbane,QLD,-27.30772597,153.0657234,5,house
17/08/2019 0:00,450000,Brighton,Brisbane,QLD,-27.307724,153.056564,3,townhouse
12/11/2018 0:00,475000,Bald Hills,Brisbane,QLD,-27.307711,153.014025,4,house
22/11/2018 0:00,575000,Bald Hills,Brisbane,QLD,-27.307661,153.022794,3,house
31/01/2019 0:00,450000,Bald Hills,Brisbane,QLD,-27.30761469,153.0160438,3,house
26/10/2018 0:00,665000,Brighton,Brisbane,QLD,-27.307584,153.05496,3,house
29/07/2019 0:00,585000,Brighton,Brisbane,QLD,-27.307578,153.052754,3,house
26/07/2019 0:00,1300000,Brighton,Brisbane,QLD,-27.30755,153.055765,4,house
17/04/2019 0:00,642500,Brighton,Brisbane,QLD,-27.30754981,153.0557655,3,house
10/09/2019 0:00,499000,Bracken Ridge,Brisbane,QLD,-27.30753984,153.0409922,4,house
12/02/2020 0:00,788000,Brighton,Brisbane,QLD,-27.30750919,153.0555679,4,house
16/11/2019 0:00,438000,Bald Hills,Brisbane,QLD,-27.30749479,153.021646,3,house
8/09/2018 0:00,750000,Brighton,Brisbane,QLD,-27.307461,153.059037,3,house
14/11/2018 0:00,465000,Bald Hills,Brisbane,QLD,-27.30745267,153.0094073,3,house
30/11/2019 0:00,355000,Brighton,Brisbane,QLD,-27.307446,153.05254,3,house
13/11/2019 0:00,960000,Brighton,Brisbane,QLD,-27.30744291,153.0475308,4,house
6/09/2019 0:00,495000,Bald Hills,Brisbane,QLD,-27.30729025,153.0241495,3,house
29/11/2019 0:00,535000,Bald Hills,Brisbane,QLD,-27.30727036,153.0176276,4,house
31/01/2020 0:00,750000,Brighton,Brisbane,QLD,-27.307241,153.063302,4,house
24/11/2018 0:00,582500,Brighton,Brisbane,QLD,-27.307203,153.055102,4,house
22/11/2018 0:00,475000,Brighton,Brisbane,QLD,-27.307178,153.059641,2,house
4/02/2019 0:00,560000,Brighton,Brisbane,QLD,-27.30710586,153.0608528,3,house
12/12/2018 0:00,920000,Brighton,Brisbane,QLD,-27.307066,153.064162,5,house
11/12/2019 0:00,522000,Brighton,Brisbane,QLD,-27.30698,153.063861,3,house
7/11/2019 0:00,462000,Bald Hills,Brisbane,QLD,-27.30697709,153.0111902,4,house
15/11/2019 0:00,455000,Brighton,Brisbane,QLD,-27.306969,153.048486,2,house
7/09/2018 0:00,420000,Bald Hills,Brisbane,QLD,-27.30689526,153.0136771,3,house
18/03/2019 0:00,485000,Bald Hills,Brisbane,QLD,-27.30686025,153.0170837,4,house
13/12/2019 0:00,642000,Brighton,Brisbane,QLD,-27.30684637,153.047065,3,house
5/03/2020 0:00,449000,Brighton,Brisbane,QLD,-27.306821,153.054843,3,house
27/10/2018 0:00,890000,Brighton,Brisbane,QLD,-27.306785,153.06314,3,house
6/11/2019 0:00,505126,Bald Hills,Brisbane,QLD,-27.306698,153.011224,5,house
19/03/2019 0:00,530000,Brighton,Brisbane,QLD,-27.30669244,153.0593138,3,house
7/09/2019 0:00,565000,Brighton,Brisbane,QLD,-27.306568,153.04525,3,house
18/09/2019 0:00,374000,Brighton,Brisbane,QLD,-27.306523,153.060324,2,townhouse
1/11/2019 0:00,700000,Brighton,Brisbane,QLD,-27.306477,153.058709,3,house
10/03/2020 0:00,508000,Brighton,Brisbane,QLD,-27.306469,153.058717,4,house
30/09/2018 0:00,430000,Bald Hills,Brisbane,QLD,-27.30642959,153.0208263,3,house
7/11/2019 0:00,460000,Brighton,Brisbane,QLD,-27.306357,153.06299,3,house
29/02/2020 0:00,415000,Brighton,Brisbane,QLD,-27.306347,153.050052,3,house
15/06/2019 0:00,755000,Brighton,Brisbane,QLD,-27.306328,153.062412,5,house
26/09/2019 0:00,819000,Brighton,Brisbane,QLD,-27.306243,153.061243,5,house
10/11/2018 0:00,320000,Brighton,Brisbane,QLD,-27.30618851,153.0480868,3,townhouse
13/03/2019 0:00,563500,Brighton,Brisbane,QLD,-27.306188,153.048087,3,house
8/06/2020 0:00,425000,Brighton,Brisbane,QLD,-27.30613428,153.0612044,2,house
15/06/2020 0:00,485000,Bald Hills,Brisbane,QLD,-27.306119,153.011038,3,house
29/06/2019 0:00,452000,Bald Hills,Brisbane,QLD,-27.306026,153.022613,3,house
15/11/2019 0:00,830000,Brighton,Brisbane,QLD,-27.306012,153.046457,4,house
18/02/2020 0:00,475000,Brighton,Brisbane,QLD,-27.30599672,153.0546748,3,house
7/02/2020 0:00,385000,Bald Hills,Brisbane,QLD,-27.305964,153.021931,3,house
12/09/2018 0:00,305000,Brighton,Brisbane,QLD,-27.30594,153.058517,2,townhouse
20/02/2020 0:00,585000,Brighton,Brisbane,QLD,-27.305862,153.044661,3,house
6/11/2019 0:00,625000,Brighton,Brisbane,QLD,-27.30585968,153.0604676,4,house
17/03/2020 0:00,380000,Brighton,Brisbane,QLD,-27.30580278,153.054435,2,house
25/06/2020 0:00,830000,Brighton,Brisbane,QLD,-27.30580278,153.054435,3,house
21/02/2020 0:00,635000,Brighton,Brisbane,QLD,-27.30573044,153.0442738,3,house
11/10/2019 0:00,520000,Brighton,Brisbane,QLD,-27.305705,153.054314,4,house
13/10/2018 0:00,755000,Brighton,Brisbane,QLD,-27.305699,153.04872,4,house
18/11/2019 0:00,360000,Brighton,Brisbane,QLD,-27.30565602,153.0458966,3,townhouse
4/12/2019 0:00,590000,Brighton,Brisbane,QLD,-27.30560032,153.0483395,3,house
26/02/2020 0:00,490000,Brighton,Brisbane,QLD,-27.305595,153.050808,3,house
24/11/2018 0:00,395000,Bald Hills,Brisbane,QLD,-27.3055919,153.0147876,3,house
7/03/2019 0:00,481300,Brighton,Brisbane,QLD,-27.30554643,153.0524333,3,house
19/11/2019 0:00,555000,Brighton,Brisbane,QLD,-27.30553828,153.055582,3,house
19/11/2019 0:00,420000,Bald Hills,Brisbane,QLD,-27.305484,153.023563,4,house
9/07/2020 0:00,500000,Brighton,Brisbane,QLD,-27.30543914,153.0635448,3,house
17/04/2019 0:00,530000,Bald Hills,Brisbane,QLD,-27.305415,153.017999,4,house
11/03/2020 0:00,510000,Bald Hills,Brisbane,QLD,-27.30540806,153.0210807,3,house
31/10/2019 0:00,860000,Brighton,Brisbane,QLD,-27.30529495,153.0456826,5,house
20/07/2019 0:00,450000,Bald Hills,Brisbane,QLD,-27.305287,153.010507,4,house
5/03/2020 0:00,615000,Brighton,Brisbane,QLD,-27.305276,153.053783,4,house
8/01/2020 0:00,370000,Brighton,Brisbane,QLD,-27.305244,153.048702,2,house
28/02/2020 0:00,850000,Brighton,Brisbane,QLD,-27.305233,153.052971,4,house
27/09/2019 0:00,495000,Bald Hills,Brisbane,QLD,-27.305216,153.02137,3,house
8/09/2018 0:00,578000,Brighton,Brisbane,QLD,-27.30514463,153.0649232,4,house
18/11/2019 0:00,482500,Bald Hills,Brisbane,QLD,-27.305123,153.018048,3,house
3/08/2019 0:00,555100,Bald Hills,Brisbane,QLD,-27.305105,153.019409,4,house
29/11/2018 0:00,442753,Brighton,Brisbane,QLD,-27.304967,153.046676,3,house
30/10/2019 0:00,426000,Brighton,Brisbane,QLD,-27.304954,153.060261,2,house
29/10/2019 0:00,487000,Brighton,Brisbane,QLD,-27.304954,153.060261,2,house
19/03/2020 0:00,525000,Brighton,Brisbane,QLD,-27.3048526,153.0603638,3,house
20/06/2019 0:00,350000,Bald Hills,Brisbane,QLD,-27.304843,153.016326,2,house
26/11/2019 0:00,783200,Brighton,Brisbane,QLD,-27.30481,153.06415,4,house
7/06/2019 0:00,510000,Bald Hills,Brisbane,QLD,-27.30478775,153.0105943,4,house
7/03/2020 0:00,960000,Brighton,Brisbane,QLD,-27.304624,153.058913,5,house
20/12/2018 0:00,720000,Brighton,Brisbane,QLD,-27.30460538,153.0591432,4,house
30/10/2019 0:00,865000,Brighton,Brisbane,QLD,-27.30460538,153.0591432,4,house
22/08/2019 0:00,575000,Brighton,Brisbane,QLD,-27.30458848,153.0464432,3,house
25/09/2018 0:00,480000,Bald Hills,Brisbane,QLD,-27.30458201,153.0117842,4,house
6/11/2019 0:00,475000,Bald Hills,Brisbane,QLD,-27.304575,153.011539,4,house
12/11/2019 0:00,535000,Brighton,Brisbane,QLD,-27.30453,153.054135,3,house
28/11/2019 0:00,567500,Brighton,Brisbane,QLD,-27.304521,153.047936,3,house
11/09/2018 0:00,511000,Brighton,Brisbane,QLD,-27.30445047,153.0651812,3,house
20/12/2019 0:00,435000,Bald Hills,Brisbane,QLD,-27.304431,153.016247,4,house
22/08/2019 0:00,533000,Bald Hills,Brisbane,QLD,-27.30442377,153.018902,4,house
24/06/2019 0:00,510000,Bald Hills,Brisbane,QLD,-27.30437914,153.016087,4,house
6/08/2019 0:00,615000,Brighton,Brisbane,QLD,-27.304375,153.049694,3,house
29/11/2019 0:00,460000,Brighton,Brisbane,QLD,-27.304263,153.059532,3,house
8/02/2019 0:00,645000,Brighton,Brisbane,QLD,-27.304252,153.063132,4,house
6/09/2018 0:00,536000,Brighton,Brisbane,QLD,-27.304227,153.059951,3,house
17/08/2019 0:00,645000,Brighton,Brisbane,QLD,-27.304098,153.044449,4,house
13/04/2019 0:00,740000,Brighton,Brisbane,QLD,-27.304074,153.063091,3,house
15/11/2019 0:00,458500,Bald Hills,Brisbane,QLD,-27.304053,153.01268,3,house
2/10/2018 0:00,795000,Brighton,Brisbane,QLD,-27.303984,153.063071,4,house
6/02/2019 0:00,495000,Bald Hills,Brisbane,QLD,-27.30398265,153.0168509,4,house
15/01/2019 0:00,430000,Brighton,Brisbane,QLD,-27.30395162,153.046151,2,house
24/10/2018 0:00,660000,Brighton,Brisbane,QLD,-27.303909,153.051657,3,house
10/07/2019 0:00,540000,Brighton,Brisbane,QLD,-27.303849,153.063668,4,house
23/01/2020 0:00,590000,Brighton,Brisbane,QLD,-27.303693,153.053721,3,house
26/04/2019 0:00,572000,Brighton,Brisbane,QLD,-27.3036904,153.0513845,3,house
22/02/2020 0:00,1250000,Brighton,Brisbane,QLD,-27.3036904,153.0513845,5,house
30/04/2019 0:00,465000,Brighton,Brisbane,QLD,-27.30364933,153.0450799,3,house
26/02/2020 0:00,467000,Brighton,Brisbane,QLD,-27.30355368,153.0608783,3,house
4/04/2019 0:00,415000,Brighton,Brisbane,QLD,-27.303299,153.053327,2,house
13/11/2018 0:00,760000,Brighton,Brisbane,QLD,-27.303122,153.048521,5,house
14/06/2019 0:00,360000,Brighton,Brisbane,QLD,-27.303032,153.045143,3,unit
19/10/2019 0:00,670000,Brighton,Brisbane,QLD,-27.30300388,153.0516507,3,house
28/11/2018 0:00,478000,Brighton,Brisbane,QLD,-27.302932,153.04892,3,house
23/04/2020 0:00,855000,Brighton,Brisbane,QLD,-27.302885,153.046156,4,house
30/08/2019 0:00,796000,Brighton,Brisbane,QLD,-27.302866,153.06321,4,house
27/11/2019 0:00,505000,Brighton,Brisbane,QLD,-27.30279,153.06391,3,house
9/09/2019 0:00,562000,Brighton,Brisbane,QLD,-27.30277694,153.0622507,4,house
23/03/2020 0:00,455000,Brighton,Brisbane,QLD,-27.302617,153.062834,2,house
18/05/2020 0:00,530000,Brighton,Brisbane,QLD,-27.30252663,153.0544489,3,house
9/11/2018 0:00,498000,Brighton,Brisbane,QLD,-27.30250097,153.0471984,4,house
28/11/2019 0:00,382500,Brighton,Brisbane,QLD,-27.302436,153.052861,2,house
5/12/2018 0:00,290000,Brighton,Brisbane,QLD,-27.302414,153.048903,2,townhouse
30/03/2020 0:00,485000,Brighton,Brisbane,QLD,-27.302384,153.05253,3,house
29/01/2020 0:00,549500,Brighton,Brisbane,QLD,-27.30229475,153.0616414,4,house
20/12/2018 0:00,560000,Brighton,Brisbane,QLD,-27.302254,153.061893,3,house
8/05/2019 0:00,450000,Brighton,Brisbane,QLD,-27.30224279,153.0611091,2,house
3/12/2019 0:00,505000,Brighton,Brisbane,QLD,-27.30224,153.046213,3,house
25/10/2019 0:00,485000,Brighton,Brisbane,QLD,-27.302194,153.064414,3,house
7/12/2019 0:00,441400,Brighton,Brisbane,QLD,-27.30215301,153.0610906,2,house
7/12/2019 0:00,845000,Brighton,Brisbane,QLD,-27.30215301,153.0610906,5,house
19/12/2019 0:00,810000,Brighton,Brisbane,QLD,-27.3021484,153.055795,5,house
27/02/2020 0:00,425000,Brighton,Brisbane,QLD,-27.302148,153.055795,3,house
4/10/2018 0:00,395000,Brighton,Brisbane,QLD,-27.30205359,153.0521881,2,house
20/09/2019 0:00,470000,Brighton,Brisbane,QLD,-27.30200732,153.0639124,3,house
8/11/2018 0:00,447500,Brighton,Brisbane,QLD,-27.301998,153.0474152,3,house
31/12/2019 0:00,512150,Brighton,Brisbane,QLD,-27.301986,153.064062,3,house
7/09/2018 0:00,630000,Brighton,Brisbane,QLD,-27.30194367,153.0534864,4,house
30/07/2019 0:00,405000,Brighton,Brisbane,QLD,-27.30182,153.047698,3,house
17/10/2019 0:00,401500,Brighton,Brisbane,QLD,-27.301555,153.046265,3,house
2/05/2020 0:00,650000,Brighton,Brisbane,QLD,-27.301543,153.064478,4,house
28/09/2018 0:00,599000,Brighton,Brisbane,QLD,-27.301539,153.06263,4,house
26/02/2020 0:00,546000,Brighton,Brisbane,QLD,-27.30152836,153.0451365,3,house
21/12/2018 0:00,484040,Brighton,Brisbane,QLD,-27.301449,153.054144,3,house
8/05/2020 0:00,850000,Brighton,Brisbane,QLD,-27.30143788,153.0466772,4,house
16/11/2019 0:00,555000,Brighton,Brisbane,QLD,-27.30107293,153.0545734,3,house
6/12/2019 0:00,555000,Brighton,Brisbane,QLD,-27.301006,153.061632,3,house
5/12/2019 0:00,640000,Brighton,Brisbane,QLD,-27.300995,153.058917,4,house
4/09/2018 0:00,395000,Brighton,Brisbane,QLD,-27.300811,153.062857,3,townhouse
17/09/2019 0:00,590000,Brighton,Brisbane,QLD,-27.300703,153.063304,3,house
14/12/2018 0:00,1310000,Brighton,Brisbane,QLD,-27.30064645,153.0643091,5,house
28/06/2019 0:00,750000,Brighton,Brisbane,QLD,-27.300554,153.046393,4,house
17/09/2018 0:00,561000,Brighton,Brisbane,QLD,-27.30038358,153.0617815,3,house
17/03/2020 0:00,1465000,Brighton,Brisbane,QLD,-27.30024,153.047689,4,house
30/10/2019 0:00,452000,Brighton,Brisbane,QLD,-27.300111,153.061445,2,house
8/11/2018 0:00,460000,Brighton,Brisbane,QLD,-27.300014,153.04713,3,house
16/12/2019 0:00,535000,Brighton,Brisbane,QLD,-27.30000483,153.0491633,3,house
27/03/2020 0:00,480000,Brighton,Brisbane,QLD,-27.299988,153.046692,2,house
1/11/2018 0:00,605000,Brighton,Brisbane,QLD,-27.299921,153.062335,2,house
21/12/2018 0:00,404900,Brighton,Brisbane,QLD,-27.299835,153.052153,3,house
22/11/2019 0:00,699000,Brighton,Brisbane,QLD,-27.29983406,153.0597391,3,house
11/04/2019 0:00,580000,Brighton,Brisbane,QLD,-27.299734,153.057228,4,house
26/09/2019 0:00,510000,Brighton,Brisbane,QLD,-27.299733,153.064212,2,house
8/11/2018 0:00,480000,Brighton,Brisbane,QLD,-27.299716,153.05819,3,house
15/06/2019 0:00,1075000,Brighton,Brisbane,QLD,-27.299643,153.064201,5,house
6/09/2019 0:00,560000,Brighton,Brisbane,QLD,-27.299546,153.046013,4,house
7/03/2019 0:00,625000,Brighton,Brisbane,QLD,-27.29946,153.048677,3,house
29/10/2018 0:00,550000,Brighton,Brisbane,QLD,-27.29938588,153.0525027,3,house
15/11/2018 0:00,489000,Brighton,Brisbane,QLD,-27.29938439,153.0605197,3,house
22/01/2019 0:00,570000,Brighton,Brisbane,QLD,-27.29929908,153.0607608,3,house
18/03/2020 0:00,835000,Brighton,Brisbane,QLD,-27.299099,153.064131,5,house
13/11/2019 0:00,1100000,Brighton,Brisbane,QLD,-27.29907323,153.0616063,4,house
9/02/2019 0:00,960000,Brighton,Brisbane,QLD,-27.298908,153.056248,4,house
19/10/2019 0:00,420000,Brighton,Brisbane,QLD,-27.298901,153.051903,3,house
26/10/2018 0:00,740000,Brighton,Brisbane,QLD,-27.29885068,153.0469267,4,house
31/01/2020 0:00,495000,Brighton,Brisbane,QLD,-27.298847,153.063598,2,house
11/10/2018 0:00,430000,Brighton,Brisbane,QLD,-27.29884376,153.0502242,2,house
3/12/2019 0:00,458000,Brighton,Brisbane,QLD,-27.298752,153.047072,3,house
23/01/2020 0:00,565000,Brighton,Brisbane,QLD,-27.298729,153.061442,3,house
21/09/2019 0:00,610000,Brighton,Brisbane,QLD,-27.298666,153.048934,3,house
15/10/2019 0:00,440000,Brighton,Brisbane,QLD,-27.298537,153.049124,2,house
18/06/2019 0:00,439000,Brighton,Brisbane,QLD,-27.298519,153.050524,2,house
7/11/2018 0:00,535000,Brighton,Brisbane,QLD,-27.29851892,153.0505241,3,house
10/12/2019 0:00,655000,Brighton,Brisbane,QLD,-27.29848289,153.0484815,5,house
20/02/2020 0:00,502000,Brighton,Brisbane,QLD,-27.29831631,153.0548722,3,house
7/03/2019 0:00,885000,Brighton,Brisbane,QLD,-27.29831479,153.0501003,5,house
1/07/2020 0:00,745000,Brighton,Brisbane,QLD,-27.298304,153.05124,4,house
31/01/2019 0:00,963000,Brighton,Brisbane,QLD,-27.29826285,153.0518652,5,house
8/12/2019 0:00,430000,Brighton,Brisbane,QLD,-27.29818,153.052846,3,house
18/10/2019 0:00,770000,Brighton,Brisbane,QLD,-27.298171,153.06408,2,house
16/11/2019 0:00,425000,Brighton,Brisbane,QLD,-27.29801501,153.05081,3,townhouse
9/03/2020 0:00,747500,Brighton,Brisbane,QLD,-27.29774557,153.0529008,3,house
24/03/2020 0:00,575000,Brighton,Brisbane,QLD,-27.297571,153.062169,3,house
25/10/2019 0:00,530000,Brighton,Brisbane,QLD,-27.297494,153.061527,4,house
16/10/2019 0:00,683500,Brighton,Brisbane,QLD,-27.297494,153.060544,4,house
10/10/2019 0:00,490000,Brighton,Brisbane,QLD,-27.297416,153.05058,3,house
18/09/2018 0:00,795000,Brighton,Brisbane,QLD,-27.29717635,153.0544594,4,house
10/10/2019 0:00,440000,Brighton,Brisbane,QLD,-27.297109,153.05439,3,house
10/02/2020 0:00,537500,Brighton,Brisbane,QLD,-27.29688076,153.060747,3,house
2/12/2019 0:00,469000,Brighton,Brisbane,QLD,-27.296811,153.05606,3,house
23/09/2019 0:00,597000,Brighton,Brisbane,QLD,-27.29675876,153.0531047,3,house
26/11/2019 0:00,565000,Brighton,Brisbane,QLD,-27.29660783,153.0558541,3,house
13/03/2019 0:00,472500,Brighton,Brisbane,QLD,-27.296548,153.060689,4,house
21/09/2019 0:00,423000,Brighton,Brisbane,QLD,-27.29640692,153.0556492,3,house
6/01/2020 0:00,455000,Brighton,Brisbane,QLD,-27.296354,153.064152,3,house
23/11/2018 0:00,540000,Brighton,Brisbane,QLD,-27.29634,153.055581,3,townhouse
22/09/2018 0:00,440000,Brighton,Brisbane,QLD,-27.296323,153.062146,2,house
10/09/2019 0:00,595000,Brighton,Brisbane,QLD,-27.29632298,153.0621465,4,house
26/10/2018 0:00,407500,Brighton,Brisbane,QLD,-27.296297,153.05358,3,house
27/07/2019 0:00,622000,Brighton,Brisbane,QLD,-27.29628465,153.0614576,3,house
26/11/2019 0:00,450000,Brighton,Brisbane,QLD,-27.29627225,153.0584993,3,house
