date_sold,price,suburb,city_name,state,lat,lon,bedrooms,property_type
9/08/2019 0:00,535000,Ngunnawal,Canberra,ACT,-35.16922283,149.1006583,3,house
5/12/2018 0:00,868000,Ngunnawal,Canberra,ACT,-35.169219,149.109158,4,house
19/12/2018 0:00,627000,Ngunnawal,Canberra,ACT,-35.16918821,149.1078376,3,house
29/04/2019 0:00,385000,Ngunnawal,Canberra,ACT,-35.16916,149.115328,2,townhouse
9/08/2019 0:00,608000,Ngunnawal,Canberra,ACT,-35.169156,149.11288,3,house
8/06/2020 0:00,535000,Ngunnawal,Canberra,ACT,-35.16915567,149.1086711,3,house
6/02/2020 0:00,790000,Forde,Canberra,ACT,-35.16915,149.144984,4,house
15/04/2019 0:00,645000,Amaroo,Canberra,ACT,-35.16913835,149.1338451,3,house
18/02/2020 0:00,860000,Forde,Canberra,ACT,-35.169136,149.141802,4,house
4/12/2019 0:00,606000,Ngunnawal,Canberra,ACT,-35.16910802,149.1025986,3,house
1/05/2019 0:00,741000,Amaroo,Canberra,ACT,-35.169046,149.129898,4,house
22/10/2018 0:00,421000,Ngunnawal,Canberra,ACT,-35.169044,149.108071,2,house
3/12/2018 0:00,485000,Ngunnawal,Canberra,ACT,-35.169029,149.112504,3,house
28/02/2019 0:00,685000,Amaroo,Canberra,ACT,-35.16897062,149.125442,4,house
25/11/2019 0:00,631000,Ngunnawal,Canberra,ACT,-35.16894347,149.1094671,3,house
9/12/2019 0:00,505000,Ngunnawal,Canberra,ACT,-35.168926,149.103255,3,house
20/11/2018 0:00,685000,Amaroo,Canberra,ACT,-35.168877,149.137655,3,house
20/12/2019 0:00,735000,Amaroo,Canberra,ACT,-35.168843,149.137813,4,house
10/09/2019 0:00,770000,Amaroo,Canberra,ACT,-35.16881387,149.1266675,4,house
27/03/2019 0:00,800000,Amaroo,Canberra,ACT,-35.168806,149.123089,5,house
17/12/2019 0:00,860000,Forde,Canberra,ACT,-35.16879213,149.1503412,5,house
2/12/2019 0:00,450000,Ngunnawal,Canberra,ACT,-35.168742,149.115084,3,townhouse
31/01/2020 0:00,760000,Casey,Canberra,ACT,-35.168738,149.092541,4,house
11/10/2018 0:00,675000,Amaroo,Canberra,ACT,-35.168737,149.127124,4,house
18/09/2018 0:00,455000,Ngunnawal,Canberra,ACT,-35.16873084,149.106146,3,townhouse
12/07/2019 0:00,955000,Casey,Canberra,ACT,-35.16871812,149.0907357,4,house
13/04/2019 0:00,530000,Ngunnawal,Canberra,ACT,-35.16868913,149.1028403,3,house
30/09/2019 0:00,680000,Ngunnawal,Canberra,ACT,-35.168664,149.105957,4,house
10/11/2018 0:00,950000,Ngunnawal,Canberra,ACT,-35.16859194,149.1008906,4,house
15/12/2018 0:00,623000,Ngunnawal,Canberra,ACT,-35.16857909,149.1050223,4,house
10/12/2019 0:00,660000,Amaroo,Canberra,ACT,-35.168512,149.117894,4,house
14/09/2018 0:00,580000,Ngunnawal,Canberra,ACT,-35.16848261,149.1069411,3,house
13/02/2019 0:00,880000,Amaroo,Canberra,ACT,-35.16847285,149.1327298,5,house
20/07/2019 0:00,640000,Amaroo,Canberra,ACT,-35.168465,149.130488,4,house
29/10/2018 0:00,685000,Ngunnawal,Canberra,ACT,-35.16846137,149.1050522,4,house
13/11/2018 0:00,480000,Ngunnawal,Canberra,ACT,-35.16844,149.107641,3,house
18/12/2018 0:00,755000,Forde,Canberra,ACT,-35.16842919,149.1453913,4,house
15/03/2020 0:00,530000,Ngunnawal,Canberra,ACT,-35.16832411,149.1077604,3,house
11/06/2019 0:00,620000,Amaroo,Canberra,ACT,-35.16832298,149.1181572,3,house
5/03/2019 0:00,621000,Ngunnawal,Canberra,ACT,-35.16831304,149.1058059,3,house
23/04/2020 0:00,345000,Amaroo,Canberra,ACT,-35.16829801,149.1339549,1,unit
10/03/2020 0:00,787500,Forde,Canberra,ACT,-35.16826918,149.143549,4,house
21/05/2019 0:00,540000,Ngunnawal,Canberra,ACT,-35.16825683,149.1080002,3,house
9/01/2020 0:00,432000,Forde,Canberra,ACT,-35.168226,149.148371,2,house
9/09/2019 0:00,645000,Amaroo,Canberra,ACT,-35.16822391,149.1248407,3,house
2/10/2019 0:00,509000,Amaroo,Canberra,ACT,-35.168202,149.122181,3,house
30/11/2018 0:00,855000,Amaroo,Canberra,ACT,-35.16819175,149.1241043,4,house
2/02/2019 0:00,500000,Ngunnawal,Canberra,ACT,-35.16817734,149.1063513,3,house
29/02/2020 0:00,731000,Amaroo,Canberra,ACT,-35.16816606,149.1342808,4,house
30/11/2019 0:00,810000,Forde,Canberra,ACT,-35.168153,149.151127,4,house
22/05/2019 0:00,688000,Amaroo,Canberra,ACT,-35.168144,149.135325,4,house
20/03/2020 0:00,840000,Amaroo,Canberra,ACT,-35.16813609,149.1334237,5,house
4/12/2018 0:00,925000,Ngunnawal,Canberra,ACT,-35.16813,149.106837,4,house
16/04/2020 0:00,886000,Forde,Canberra,ACT,-35.168129,149.149775,4,house
12/10/2019 0:00,571000,Forde,Canberra,ACT,-35.16807098,149.1493232,3,townhouse
27/05/2019 0:00,715000,Ngunnawal,Canberra,ACT,-35.16796697,149.1137675,4,house
6/11/2019 0:00,660000,Amaroo,Canberra,ACT,-35.167958,149.128637,4,house
15/02/2020 0:00,410000,Amaroo,Canberra,ACT,-35.167935,149.133901,3,townhouse
14/02/2019 0:00,450000,Amaroo,Canberra,ACT,-35.16791149,149.1374689,2,unit
1/11/2018 0:00,510000,Amaroo,Canberra,ACT,-35.167891,149.135913,3,townhouse
22/02/2020 0:00,893000,Amaroo,Canberra,ACT,-35.1677908,149.1248623,4,house
25/09/2019 0:00,730000,Amaroo,Canberra,ACT,-35.16778271,149.1360822,4,house
18/03/2020 0:00,457000,Amaroo,Canberra,ACT,-35.167752,149.130369,3,house
8/02/2020 0:00,900000,Amaroo,Canberra,ACT,-35.167752,149.130419,5,house
9/11/2019 0:00,592000,Ngunnawal,Canberra,ACT,-35.167737,149.109273,3,house
10/06/2019 0:00,670000,Amaroo,Canberra,ACT,-35.167633,149.130632,4,house
24/06/2019 0:00,955000,Forde,Canberra,ACT,-35.167613,149.145435,4,house
22/01/2020 0:00,687000,Amaroo,Canberra,ACT,-35.16755879,149.1359995,3,house
18/11/2019 0:00,681002,Ngunnawal,Canberra,ACT,-35.167512,149.114333,4,house
11/11/2019 0:00,510000,Amaroo,Canberra,ACT,-35.167505,149.132475,3,house
23/09/2019 0:00,450000,Forde,Canberra,ACT,-35.16743456,149.1460678,2,house
4/02/2020 0:00,849500,Casey,Canberra,ACT,-35.16742044,149.0943584,4,house
22/02/2020 0:00,390000,Ngunnawal,Canberra,ACT,-35.167417,149.1015,3,townhouse
14/12/2018 0:00,735000,Amaroo,Canberra,ACT,-35.1673606,149.1303624,4,house
24/07/2019 0:00,450000,Ngunnawal,Canberra,ACT,-35.167358,149.105571,3,house
31/12/2019 0:00,1650000,Hall,Canberra,ACT,-35.16729812,149.0710695,5,house
1/03/2019 0:00,537000,Ngunnawal,Canberra,ACT,-35.167252,149.113621,3,house
30/07/2019 0:00,521000,Forde,Canberra,ACT,-35.167238,149.148799,3,house
7/09/2019 0:00,795000,Amaroo,Canberra,ACT,-35.167216,149.135867,4,house
8/01/2019 0:00,565000,Casey,Canberra,ACT,-35.167206,149.094303,3,house
4/12/2019 0:00,505000,Ngunnawal,Canberra,ACT,-35.16717698,149.1047598,3,house
8/08/2019 0:00,611000,Amaroo,Canberra,ACT,-35.167138,149.124035,3,house
14/07/2020 0:00,675000,Ngunnawal,Canberra,ACT,-35.1671322,149.1020181,4,house
17/10/2018 0:00,547000,Casey,Canberra,ACT,-35.167122,149.093736,3,house
30/11/2019 0:00,460000,Ngunnawal,Canberra,ACT,-35.16708344,149.1028978,3,townhouse
21/03/2020 0:00,510000,Ngunnawal,Canberra,ACT,-35.167014,149.108033,3,house
12/06/2019 0:00,735000,Amaroo,Canberra,ACT,-35.16695317,149.1319985,4,house
31/08/2019 0:00,800000,Amaroo,Canberra,ACT,-35.16689256,149.1349104,5,house
23/10/2018 0:00,700000,Amaroo,Canberra,ACT,-35.166855,149.130817,4,house
16/02/2019 0:00,465000,Ngunnawal,Canberra,ACT,-35.166823,149.113321,3,house
18/02/2019 0:00,545000,Amaroo,Canberra,ACT,-35.16679556,149.1310771,3,townhouse
7/03/2020 0:00,705000,Forde,Canberra,ACT,-35.16679223,149.1431416,4,house
8/01/2020 0:00,633000,Amaroo,Canberra,ACT,-35.16678241,149.1338714,4,townhouse
20/05/2019 0:00,720000,Ngunnawal,Canberra,ACT,-35.1667753,149.1045299,4,house
17/06/2020 0:00,776000,Forde,Canberra,ACT,-35.16674305,149.1418449,3,house
27/07/2019 0:00,635125,Amaroo,Canberra,ACT,-35.166715,149.126234,3,house
14/03/2020 0:00,738000,Ngunnawal,Canberra,ACT,-35.16662192,149.1045369,4,house
25/11/2019 0:00,550000,Amaroo,Canberra,ACT,-35.166526,149.133563,3,house
13/06/2019 0:00,501000,Amaroo,Canberra,ACT,-35.166501,149.131691,3,townhouse
28/08/2019 0:00,862000,Ngunnawal,Canberra,ACT,-35.16641362,149.1056471,4,house
30/05/2020 0:00,836000,Ngunnawal,Canberra,ACT,-35.166392,149.103068,4,house
29/10/2019 0:00,430000,Ngunnawal,Canberra,ACT,-35.166293,149.102167,2,house
29/11/2019 0:00,550000,Amaroo,Canberra,ACT,-35.16628124,149.1271293,3,townhouse
24/07/2019 0:00,855000,Amaroo,Canberra,ACT,-35.166237,149.129574,4,house
3/04/2019 0:00,591000,Amaroo,Canberra,ACT,-35.166214,149.131829,3,house
8/01/2019 0:00,778000,Ngunnawal,Canberra,ACT,-35.1661,149.104962,4,house
28/02/2019 0:00,550000,Amaroo,Canberra,ACT,-35.16602526,149.1296397,3,townhouse
31/10/2019 0:00,535000,Casey,Canberra,ACT,-35.16599,149.100106,3,townhouse
5/10/2018 0:00,434000,Ngunnawal,Canberra,ACT,-35.16593131,149.1141657,3,house
14/01/2020 0:00,570000,Ngunnawal,Canberra,ACT,-35.16593131,149.1141657,4,house
23/06/2020 0:00,670000,Amaroo,Canberra,ACT,-35.16590093,149.1277553,3,house
10/06/2020 0:00,555000,Amaroo,Canberra,ACT,-35.16588157,149.1339611,3,townhouse
21/12/2019 0:00,595000,Casey,Canberra,ACT,-35.16584735,149.10026,3,townhouse
2/10/2018 0:00,815000,Casey,Canberra,ACT,-35.165817,149.094996,4,house
15/02/2020 0:00,940000,Forde,Canberra,ACT,-35.165796,149.143278,5,house
20/02/2019 0:00,637000,Casey,Canberra,ACT,-35.165771,149.09466,3,house
10/02/2020 0:00,560000,Ngunnawal,Canberra,ACT,-35.165761,149.108498,4,house
30/06/2020 0:00,445000,Ngunnawal,Canberra,ACT,-35.16571708,149.1092617,3,townhouse
11/06/2019 0:00,680000,Casey,Canberra,ACT,-35.16562396,149.0965848,3,house
4/03/2020 0:00,675000,Forde,Canberra,ACT,-35.165617,149.144925,4,house
8/06/2020 0:00,935000,Forde,Canberra,ACT,-35.165574,149.143447,5,house
22/10/2019 0:00,740000,Amaroo,Canberra,ACT,-35.165551,149.135161,5,house
6/05/2020 0:00,828000,Forde,Canberra,ACT,-35.16552119,149.1436462,4,house
6/12/2019 0:00,929200,Casey,Canberra,ACT,-35.165509,149.097376,4,house
26/07/2019 0:00,515000,Ngunnawal,Canberra,ACT,-35.16545133,149.1122422,3,house
28/05/2019 0:00,695000,Bonner,Canberra,ACT,-35.16537122,149.1383617,4,house
9/11/2019 0:00,615000,Forde,Canberra,ACT,-35.16536276,149.1439385,4,townhouse
12/02/2019 0:00,528800,Ngunnawal,Canberra,ACT,-35.16524,149.108844,3,house
31/12/2018 0:00,520000,Ngunnawal,Canberra,ACT,-35.165236,149.102733,3,house
15/10/2019 0:00,615000,Amaroo,Canberra,ACT,-35.16520428,149.1344107,4,townhouse
12/08/2019 0:00,768000,Casey,Canberra,ACT,-35.165195,149.096069,4,house
12/09/2018 0:00,720000,Forde,Canberra,ACT,-35.16518521,149.1448011,4,house
15/07/2019 0:00,550000,Ngunnawal,Canberra,ACT,-35.165182,149.113174,3,house
12/06/2019 0:00,612999,Ngunnawal,Canberra,ACT,-35.165128,149.103138,3,house
4/05/2019 0:00,745000,Ngunnawal,Canberra,ACT,-35.165071,149.102986,4,house
21/09/2018 0:00,980000,Forde,Canberra,ACT,-35.165038,149.143567,5,house
5/11/2019 0:00,610000,Ngunnawal,Canberra,ACT,-35.164954,149.102677,3,house
9/01/2019 0:00,750000,Casey,Canberra,ACT,-35.164946,149.100296,4,house
20/10/2018 0:00,600000,Ngunnawal,Canberra,ACT,-35.16493783,149.1028797,3,house
24/02/2020 0:00,410000,Casey,Canberra,ACT,-35.1647911,149.0982437,2,townhouse
16/12/2019 0:00,345000,Amaroo,Canberra,ACT,-35.16478143,149.1314191,1,townhouse
9/03/2020 0:00,441000,Amaroo,Canberra,ACT,-35.16478143,149.1314191,2,unit
13/11/2018 0:00,610000,Amaroo,Canberra,ACT,-35.16478143,149.1314191,4,house
2/11/2018 0:00,925000,Forde,Canberra,ACT,-35.164746,149.144754,4,house
17/06/2019 0:00,740000,Casey,Canberra,ACT,-35.164739,149.09576,4,house
29/07/2019 0:00,730000,Casey,Canberra,ACT,-35.164723,149.099157,4,house
27/04/2020 0:00,739000,Forde,Canberra,ACT,-35.16469896,149.1457873,4,house
2/01/2019 0:00,625000,Casey,Canberra,ACT,-35.164687,149.099445,4,house
5/11/2018 0:00,440000,Moncrieff,Canberra,ACT,-35.16465552,149.1170124,3,house
8/11/2019 0:00,595000,Ngunnawal,Canberra,ACT,-35.16462566,149.1094434,4,house
1/07/2019 0:00,433000,Ngunnawal,Canberra,ACT,-35.164613,149.105975,3,house
30/01/2020 0:00,345500,Amaroo,Canberra,ACT,-35.164599,149.132024,1,unit
16/11/2019 0:00,462500,Amaroo,Canberra,ACT,-35.164599,149.132024,3,townhouse
29/01/2019 0:00,800000,Amaroo,Canberra,ACT,-35.164599,149.132024,4,house
10/06/2020 0:00,880000,Amaroo,Canberra,ACT,-35.164599,149.132024,4,house
4/06/2020 0:00,745000,Bonner,Canberra,ACT,-35.164597,149.138439,4,house
5/11/2018 0:00,840000,Casey,Canberra,ACT,-35.16449715,149.0976208,4,house
9/01/2020 0:00,442000,Ngunnawal,Canberra,ACT,-35.164448,149.105449,3,house
19/02/2020 0:00,630000,Bonner,Canberra,ACT,-35.164436,149.138354,3,house
8/09/2018 0:00,565000,Ngunnawal,Canberra,ACT,-35.164368,149.111134,3,house
21/09/2019 0:00,600000,Casey,Canberra,ACT,-35.164333,149.096612,3,house
18/10/2019 0:00,960000,Moncrieff,Canberra,ACT,-35.164312,149.118163,4,house
18/04/2020 0:00,435000,Ngunnawal,Canberra,ACT,-35.16424427,149.1038828,2,house
26/10/2019 0:00,655000,Moncrieff,Canberra,ACT,-35.164239,149.11849,3,house
25/05/2020 0:00,425000,Amaroo,Canberra,ACT,-35.1642185,149.1316459,2,unit
25/01/2019 0:00,737500,Moncrieff,Canberra,ACT,-35.164196,149.115866,4,house
25/07/2019 0:00,610000,Casey,Canberra,ACT,-35.164187,149.09828,4,townhouse
10/10/2018 0:00,655000,Bonner,Canberra,ACT,-35.164182,149.13695,3,house
1/05/2020 0:00,780000,Casey,Canberra,ACT,-35.164106,149.09827,4,house
20/01/2020 0:00,505000,Ngunnawal,Canberra,ACT,-35.1641,149.11044,3,house
17/01/2019 0:00,675000,Casey,Canberra,ACT,-35.16409263,149.0965126,3,house
5/10/2019 0:00,760000,Casey,Canberra,ACT,-35.164085,149.096505,4,house
30/09/2019 0:00,675000,Bonner,Canberra,ACT,-35.164068,149.136498,4,house
5/12/2019 0:00,999950,Forde,Canberra,ACT,-35.164064,149.146727,4,house
13/02/2019 0:00,440000,Ngunnawal,Canberra,ACT,-35.16401669,149.1100974,3,townhouse
27/03/2020 0:00,495000,Ngunnawal,Canberra,ACT,-35.164012,149.112694,3,house
20/02/2020 0:00,665000,Ngunnawal,Canberra,ACT,-35.163992,149.102856,4,house
26/06/2019 0:00,542000,Casey,Canberra,ACT,-35.163981,149.099667,3,house
14/07/2020 0:00,685000,Bonner,Canberra,ACT,-35.16394748,149.1362825,4,house
9/12/2019 0:00,560500,Casey,Canberra,ACT,-35.16393461,149.0977495,3,house
31/08/2019 0:00,500000,Ngunnawal,Canberra,ACT,-35.16392215,149.1125649,3,house
3/09/2018 0:00,680000,Bonner,Canberra,ACT,-35.163912,149.135226,4,house
23/07/2019 0:00,510000,Ngunnawal,Canberra,ACT,-35.16390302,149.1022493,3,house
3/11/2018 0:00,710000,Bonner,Canberra,ACT,-35.163896,149.134699,5,house
26/02/2020 0:00,727000,Ngunnawal,Canberra,ACT,-35.16380831,149.1040692,4,house
10/09/2018 0:00,661000,Bonner,Canberra,ACT,-35.16374401,149.1365736,4,house
4/10/2018 0:00,468000,Moncrieff,Canberra,ACT,-35.163742,149.117224,3,house
9/07/2020 0:00,1390000,Forde,Canberra,ACT,-35.163721,149.145294,5,house
13/07/2019 0:00,458000,Ngunnawal,Canberra,ACT,-35.163668,149.108744,3,townhouse
29/02/2020 0:00,607000,Bonner,Canberra,ACT,-35.163663,149.140094,3,house
21/10/2019 0:00,405000,Ngunnawal,Canberra,ACT,-35.163631,149.102581,3,townhouse
4/12/2018 0:00,750000,Forde,Canberra,ACT,-35.163611,149.14537,4,house
19/06/2020 0:00,523500,Casey,Canberra,ACT,-35.163599,149.096226,3,house
27/03/2020 0:00,815000,Moncrieff,Canberra,ACT,-35.16358434,149.1184667,4,house
18/02/2020 0:00,750000,Moncrieff,Canberra,ACT,-35.16357133,149.115601,4,house
16/09/2019 0:00,930000,Moncrieff,Canberra,ACT,-35.16357133,149.115601,4,house
22/11/2018 0:00,780000,Bonner,Canberra,ACT,-35.1635139,149.137863,4,house
24/10/2018 0:00,640000,Bonner,Canberra,ACT,-35.16350633,149.136249,3,house
6/09/2019 0:00,855000,Bonner,Canberra,ACT,-35.163502,149.141164,4,house
5/02/2020 0:00,607000,Casey,Canberra,ACT,-35.16349791,149.0959767,4,townhouse
27/11/2018 0:00,772000,Casey,Canberra,ACT,-35.16349513,149.0971779,4,house
5/11/2018 0:00,740000,Bonner,Canberra,ACT,-35.16341148,149.1400888,4,house
18/12/2019 0:00,479000,Ngunnawal,Canberra,ACT,-35.16340309,149.1030049,3,house
16/08/2019 0:00,496600,Ngunnawal,Canberra,ACT,-35.16334363,149.1027947,3,house
1/07/2020 0:00,460000,Bonner,Canberra,ACT,-35.163341,149.135441,3,townhouse
10/04/2019 0:00,525000,Moncrieff,Canberra,ACT,-35.163284,149.115951,3,house
13/08/2019 0:00,645500,Casey,Canberra,ACT,-35.16328201,149.0990716,3,house
23/08/2019 0:00,455000,Ngunnawal,Canberra,ACT,-35.163235,149.102748,3,house
18/02/2019 0:00,420000,Ngunnawal,Canberra,ACT,-35.163194,149.11072,3,townhouse
23/11/2018 0:00,602500,Casey,Canberra,ACT,-35.16318532,149.094764,3,house
6/07/2019 0:00,778500,Casey,Canberra,ACT,-35.16318532,149.094764,4,house
17/06/2020 0:00,860000,Bonner,Canberra,ACT,-35.163179,149.139786,4,house
27/04/2020 0:00,445000,Bonner,Canberra,ACT,-35.163122,149.139276,2,house
23/10/2019 0:00,1180000,Bonner,Canberra,ACT,-35.16311822,149.1342299,5,house
8/07/2020 0:00,550000,Bonner,Canberra,ACT,-35.16311787,149.1327149,3,townhouse
1/05/2020 0:00,465000,Ngunnawal,Canberra,ACT,-35.16308613,149.1098427,3,townhouse
24/08/2019 0:00,520000,Moncrieff,Canberra,ACT,-35.163073,149.116511,3,townhouse
28/05/2020 0:00,677000,Casey,Canberra,ACT,-35.163011,149.099356,4,house
27/11/2019 0:00,750000,Bonner,Canberra,ACT,-35.16296623,149.135181,4,house
30/11/2019 0:00,516250,Ngunnawal,Canberra,ACT,-35.162911,149.104131,3,house
14/12/2019 0:00,695000,Moncrieff,Canberra,ACT,-35.162903,149.11612,4,house
1/10/2018 0:00,443050,Bonner,Canberra,ACT,-35.1628967,149.1401412,2,townhouse
9/07/2019 0:00,426000,Ngunnawal,Canberra,ACT,-35.16287486,149.1027936,2,house
27/03/2020 0:00,720000,Moncrieff,Canberra,ACT,-35.162809,149.118193,4,house
18/09/2019 0:00,805000,Bonner,Canberra,ACT,-35.16274022,149.1372609,4,house
11/03/2020 0:00,407500,Jacka,Canberra,ACT,-35.162672,149.130531,2,townhouse
23/10/2018 0:00,411000,Jacka,Canberra,ACT,-35.162672,149.130531,2,townhouse
1/04/2020 0:00,755000,Forde,Canberra,ACT,-35.16264681,149.1456016,4,house
28/03/2019 0:00,763000,Bonner,Canberra,ACT,-35.162631,149.141701,4,house
2/11/2019 0:00,912000,Forde,Canberra,ACT,-35.16260666,149.148883,4,house
16/07/2019 0:00,570000,Ngunnawal,Canberra,ACT,-35.16260371,149.1090728,3,house
13/05/2020 0:00,417000,Ngunnawal,Canberra,ACT,-35.162545,149.105901,3,townhouse
25/01/2019 0:00,863000,Forde,Canberra,ACT,-35.16250509,149.1480021,4,house
24/10/2019 0:00,485000,Moncrieff,Canberra,ACT,-35.16248713,149.1162536,3,townhouse
28/11/2019 0:00,465000,Jacka,Canberra,ACT,-35.16238349,149.1303904,3,house
4/06/2019 0:00,745000,Ngunnawal,Canberra,ACT,-35.16237646,149.1122834,4,house
20/02/2020 0:00,455000,Bonner,Canberra,ACT,-35.162376,149.141798,3,townhouse
22/07/2019 0:00,410000,Casey,Canberra,ACT,-35.162361,149.098832,2,townhouse
14/05/2020 0:00,485000,Ngunnawal,Canberra,ACT,-35.162354,149.106421,3,townhouse
16/05/2019 0:00,510000,Moncrieff,Canberra,ACT,-35.162338,149.118826,3,house
30/04/2020 0:00,470000,Bonner,Canberra,ACT,-35.1623,149.143007,3,house
1/12/2018 0:00,610000,Ngunnawal,Canberra,ACT,-35.16217924,149.1091167,3,house
22/02/2020 0:00,820000,Forde,Canberra,ACT,-35.16215261,149.1490686,4,house
13/04/2019 0:00,775000,Casey,Canberra,ACT,-35.16212288,149.0993711,5,house
10/08/2019 0:00,551500,Forde,Canberra,ACT,-35.16212056,149.1463014,3,townhouse
2/03/2019 0:00,515000,Ngunnawal,Canberra,ACT,-35.1620879,149.103465,3,house
8/12/2018 0:00,830000,Bonner,Canberra,ACT,-35.16206939,149.1323582,4,house
30/11/2019 0:00,580000,Ngunnawal,Canberra,ACT,-35.16202097,149.1052417,3,house
29/11/2019 0:00,557500,Forde,Canberra,ACT,-35.16201728,149.1475501,3,townhouse
11/03/2020 0:00,524000,Jacka,Canberra,ACT,-35.162004,149.129419,3,house
5/10/2019 0:00,740000,Forde,Canberra,ACT,-35.161998,149.146235,4,house
14/12/2019 0:00,605000,Forde,Canberra,ACT,-35.16197873,149.1497227,3,house
20/01/2020 0:00,500000,Jacka,Canberra,ACT,-35.161958,149.129318,3,house
16/10/2019 0:00,395000,Ngunnawal,Canberra,ACT,-35.161918,149.104806,2,house
10/03/2020 0:00,680000,Casey,Canberra,ACT,-35.161875,149.095845,3,house
21/09/2019 0:00,1230000,Casey,Canberra,ACT,-35.16187032,149.095215,4,house
21/09/2018 0:00,395000,Bonner,Canberra,ACT,-35.16185251,149.1385221,3,unit
9/11/2019 0:00,439500,Bonner,Canberra,ACT,-35.16185251,149.1385221,2,townhouse
3/12/2019 0:00,545000,Bonner,Canberra,ACT,-35.16185251,149.1385221,3,house
19/07/2019 0:00,950000,Bonner,Canberra,ACT,-35.16185251,149.1385221,4,house
5/12/2019 0:00,363500,Ngunnawal,Canberra,ACT,-35.161774,149.10366,2,house
25/03/2019 0:00,450000,Ngunnawal,Canberra,ACT,-35.161764,149.102734,3,house
6/01/2020 0:00,720000,Moncrieff,Canberra,ACT,-35.161745,149.115686,4,house
13/11/2019 0:00,600000,Jacka,Canberra,ACT,-35.161738,149.129996,4,house
10/12/2019 0:00,460000,Forde,Canberra,ACT,-35.16172862,149.1465436,2,townhouse
14/03/2020 0:00,545000,Ngunnawal,Canberra,ACT,-35.161688,149.10276,3,townhouse
7/09/2018 0:00,785000,Bonner,Canberra,ACT,-35.161677,149.133121,5,house
30/07/2019 0:00,685000,Ngunnawal,Canberra,ACT,-35.16166209,149.1035858,4,house
16/01/2020 0:00,365000,Casey,Canberra,ACT,-35.161646,149.095889,2,unit
26/08/2019 0:00,477500,Jacka,Canberra,ACT,-35.161633,149.129165,3,house
14/02/2020 0:00,1475000,Forde,Canberra,ACT,-35.161626,149.149599,4,house
6/09/2019 0:00,425000,Bonner,Canberra,ACT,-35.161609,149.132203,4,house
17/04/2019 0:00,587500,Forde,Canberra,ACT,-35.161552,149.148852,4,townhouse
5/12/2018 0:00,663000,Ngunnawal,Canberra,ACT,-35.16153852,149.1044718,4,house
19/06/2019 0:00,645500,Bonner,Canberra,ACT,-35.161483,149.143249,4,house
5/03/2020 0:00,695000,Bonner,Canberra,ACT,-35.161483,149.143249,4,house
1/05/2019 0:00,720000,Moncrieff,Canberra,ACT,-35.161481,149.118883,4,house
11/09/2019 0:00,790000,Forde,Canberra,ACT,-35.16147733,149.1485129,4,house
1/11/2018 0:00,661000,Casey,Canberra,ACT,-35.16135001,149.0966288,3,house
18/01/2019 0:00,755000,Casey,Canberra,ACT,-35.161341,149.09904,4,house
2/09/2019 0:00,444000,Forde,Canberra,ACT,-35.16130912,149.1473229,2,townhouse
30/11/2019 0:00,911000,Ngunnawal,Canberra,ACT,-35.161309,149.106433,4,house
